윈도우,단지,WAPE_Before,WAPE_After,RMSE_Before,RMSE_After
BT@2022-06,서초구|반포동|래미안퍼스티지|169.31,0.3037418340453712,0.07895784174145176,217248.7204389682,53940.04743909562
BT@2022-06,서초구|반포동|래미안퍼스티지|198.04,0.45425535815967044,0.0704254509135057,396547.48771369294,61209.546155769465
BT@2022-06,서초구|반포동|래미안퍼스티지|198.22,0.45425535815967044,0.0704254509135057,396547.48771369294,61209.546155769465
BT@2022-06,서초구|반포동|래미안퍼스티지|222.15,0.5796216532713201,0.1046850235438071,558133.6396395827,96903.29885549848
BT@2022-06,서초구|반포동|래미안퍼스티지|222.76,0.5796216532713201,0.1046850235438071,558133.6396395827,96903.29885549848
BT@2022-06,서초구|반포동|래미안퍼스티지|59.89,0.16685302225217594,0.08763112059792234,48425.9484810562,25102.25433668403
BT@2022-06,서초구|반포동|래미안퍼스티지|59.96,0.16685302225217594,0.08763112059792234,48425.9484810562,25102.25433668403
BT@2022-06,서초구|반포동|래미안퍼스티지|59.98,0.16685302225217594,0.08763112059792234,48425.9484810562,25102.25433668403
BT@2022-06,서초구|반포동|래미안퍼스티지|84.76,0.22116320948523413,0.11328943499329683,89167.78612172499,46535.79360452736
BT@2022-06,서초구|반포동|래미안퍼스티지|84.85,0.22116320948523413,0.11328943499329683,89167.78612172499,46535.79360452736
BT@2022-06,서초구|반포동|래미안퍼스티지|84.93,0.05622856404082019,0.05386284037462264,29794.493270952047,24792.967992413684
BT@2022-06,서초구|반포동|반포자이|132.17,0.30788000334982335,0.15240636684336387,162538.6520155303,76856.1004908191
BT@2022-06,서초구|반포동|반포자이|132.43,0.30788000334982335,0.15240636684336387,162538.6520155303,76856.1004908191
BT@2022-06,서초구|반포동|반포자이|165.05,0.49130428127776854,0.13822371280509432,318806.8164244999,85895.15410248637
BT@2022-06,서초구|반포동|반포자이|165.44,0.49130428127776854,0.13822371280509432,318806.8164244999,85895.15410248637
BT@2022-06,서초구|반포동|반포자이|194.51,0.638766172337383,0.16260903684226544,461844.3367856591,111859.48420854901
BT@2022-06,서초구|반포동|반포자이|194.69,0.638766172337383,0.16260903684226544,461844.3367856591,111859.48420854901
BT@2022-06,서초구|반포동|반포자이|216.49,0.8056848804942267,0.16434444926380123,663656.3189595555,129868.33792919414
BT@2022-06,서초구|반포동|반포자이|244.54,0.78038665309088,0.17768508932859228,675050.8196965215,143628.59553604297
BT@2022-06,서초구|반포동|반포자이|244.62,0.6736177436801046,0.1728931576586354,601766.6329273585,146571.8113642616
BT@2022-06,서초구|반포동|반포자이|244.97,0.6736177436801046,0.1728931576586354,601766.6329273585,146571.8113642616
BT@2022-06,서초구|반포동|반포자이|59.97,0.2938835557813522,0.20438908787274132,80739.1697164255,55326.14504961724
BT@2022-06,서초구|반포동|반포자이|59.98,0.2938835557813522,0.20438908787274132,80739.1697164255,55326.14504961724
BT@2022-06,서초구|반포동|반포자이|84.94,0.2917003140577503,0.18096890814869498,114113.8477299704,70218.7269503031
BT@2022-06,서초구|반포동|반포자이|84.98,0.15374698472953816,0.14305543786252906,65375.61053745698,57904.1456242667
BT@2022-06,서초구|반포동|반포자이|84.99,0.2917003140577503,0.18096890814869498,114113.8477299704,70218.7269503031
BT@2022-06,서초구|반포동|아크로리버파크|112.93,0.15746060206321882,0.09996822868778162,82394.37567001353,51164.838217688
BT@2022-06,서초구|반포동|아크로리버파크|112.96,0.06853474443683316,0.0642399115004756,38245.20530959859,35586.80699853665
BT@2022-06,서초구|반포동|아크로리버파크|112.97,0.16952894609220345,0.10128551579180955,89993.61390555199,52193.10992164024
BT@2022-06,서초구|반포동|아크로리버파크|112.98,0.15746060206321882,0.09996822868778162,82394.37567001353,51164.838217688
BT@2022-06,서초구|반포동|아크로리버파크|112.99,0.15746060206321882,0.09996822868778162,82394.37567001353,51164.838217688
BT@2022-06,서초구|반포동|아크로리버파크|129.92,0.24062809019721157,0.0805783921233777,170007.74071793965,53764.69794681751
BT@2022-06,서초구|반포동|아크로리버파크|129.95,0.19523956764001998,0.08633080216637873,127095.62048956935,54975.33460064806
BT@2022-06,서초구|반포동|아크로리버파크|129.96,0.19523956764001998,0.08633080216637873,127095.62048956935,54975.33460064806
BT@2022-06,서초구|반포동|아크로리버파크|129.97,0.24062809019721157,0.0805783921233777,170007.74071793965,53764.69794681751
BT@2022-06,서초구|반포동|아크로리버파크|154.97,0.19961331500734086,0.06681543854575922,161116.4577235375,51672.533644019655
BT@2022-06,서초구|반포동|아크로리버파크|164.39,0.1257613233088432,0.04244267639795305,85433.89015209195,26438.90542459108
BT@2022-06,서초구|반포동|아크로리버파크|168.96,0.2755335761796733,0.06598063768436166,218776.03980618276,51983.677795096235
BT@2022-06,서초구|반포동|아크로리버파크|168.98,0.15863543279906164,0.05170239738277724,122521.13504579771,37980.752683884784
BT@2022-06,서초구|반포동|아크로리버파크|178.94,0.2534619525623509,0.08559197293839133,204010.8307429638,66133.74547196669
BT@2022-06,서초구|반포동|아크로리버파크|59.97,0.278235191734244,0.17095339272423768,88771.96347035098,54072.25531149004
BT@2022-06,서초구|반포동|아크로리버파크|59.98,0.06190137276055926,0.04473223740678104,27470.06463904406,18988.51913873241
BT@2022-06,서초구|반포동|아크로리버파크|84.94,0.27131401704038377,0.15914774790671887,112896.67957810692,65311.13531514904
BT@2022-06,서초구|반포동|아크로리버파크|84.95,0.13471138847604097,0.11825792436523092,66446.18061333215,56993.38693739375
BT@2022-06,서초구|반포동|아크로리버파크|84.97,0.13471138847604097,0.11825792436523092,66446.18061333215,56993.38693739375
BT@2022-06,서초구|반포동|아크로리버파크|84.98,0.24842578935799997,0.16804839632444615,105777.54666993635,70948.31210681699
BT@2022-06,서초구|반포동|아크로리버파크|84.99,0.27079115891198946,0.17432299972328685,115634.65905731003,73682.1341397011
BT@2022-06,서초구|서초동|삼풍|130.23,0.2955624747730717,0.1867520217888102,110534.52426991542,68860.25385049987
BT@2022-06,서초구|서초동|삼풍|130.73,0.2955624747730717,0.1867520217888102,110534.52426991542,68860.25385049987
BT@2022-06,서초구|서초동|삼풍|163.81,0.18877130819615864,0.1107537809236,81613.8417464774,47381.340894716
BT@2022-06,서초구|서초동|삼풍|165.36,0.20833410326891516,0.10651717149064772,95186.16253355754,47742.34092089468
BT@2022-06,서초구|서초동|삼풍|165.92,0.2093900421106219,0.11515796364418478,91720.29673902514,49687.702736868894
BT@2022-06,서초구|서초동|삼풍|79.47,0.2564368444601378,0.1844996571119798,68280.22018855983,49003.693414159054
BT@2022-06,송파구|가락동|헬리오시티|110.44,0.16671383962454236,0.13699530510720842,48320.20533712597,39266.16708081504
BT@2022-06,송파구|가락동|헬리오시티|110.66,0.16671383962454236,0.13699530510720842,48320.20533712597,39266.16708081504
BT@2022-06,송파구|가락동|헬리오시티|130.06,0.2031943121877866,0.15794185848450734,67891.09382874506,51652.29765487339
BT@2022-06,송파구|가락동|헬리오시티|150.07,0.02723708205790107,0.07337433172413817,12743.411820942496,33601.006337634484
BT@2022-06,송파구|가락동|헬리오시티|150.09,0.00926392662077606,0.04029582799319119,5813.4337074228315,20269.764782613758
BT@2022-06,송파구|가락동|헬리오시티|150.21,0.02723708205790107,0.07337433172413817,12743.411820942496,33601.006337634484
BT@2022-06,송파구|가락동|헬리오시티|39.1,0.13761617231515652,0.18337985675679805,17312.577330129214,22151.932862761325
BT@2022-06,송파구|가락동|헬리오시티|39.12,0.13761617231515652,0.18337985675679805,17312.577330129214,22151.932862761325
BT@2022-06,송파구|가락동|헬리오시티|39.17,0.13761617231515652,0.18337985675679805,17312.577330129214,22151.932862761325
BT@2022-06,송파구|가락동|헬리오시티|39.86,0.13761617231515652,0.18337985675679805,17312.577330129214,22151.932862761325
BT@2022-06,송파구|가락동|헬리오시티|49.19,0.17115621529076672,0.1623551443506814,25642.02013846484,24491.328082607535
BT@2022-06,송파구|가락동|헬리오시티|49.21,0.17115621529076672,0.1623551443506814,25642.02013846484,24491.328082607535
BT@2022-06,송파구|가락동|헬리오시티|49.29,0.17115621529076672,0.1623551443506814,25642.02013846484,24491.328082607535
BT@2022-06,송파구|가락동|헬리오시티|49.32,0.17115621529076672,0.1623551443506814,25642.02013846484,24491.328082607535
BT@2022-06,송파구|가락동|헬리오시티|59.96,0.15162427808393938,0.23538980301454487,28807.776476321116,43513.568678499076
BT@2022-06,송파구|가락동|헬리오시티|84.94,0.12847002077904854,0.17535423982948672,27753.979249989257,36839.2494191708
BT@2022-06,송파구|가락동|헬리오시티|84.95,0.12847002077904854,0.17535423982948672,27753.979249989257,36839.2494191708
BT@2022-06,송파구|가락동|헬리오시티|84.96,0.14336983301440265,0.18718013695459101,31685.961631082537,40067.79063353112
BT@2022-06,송파구|가락동|헬리오시티|84.97,0.12847002077904854,0.17535423982948672,27753.979249989257,36839.2494191708
BT@2022-06,송파구|가락동|헬리오시티|84.98,0.04681870932601682,0.08777580802729626,12350.643570548857,21076.57417199399
BT@2022-06,송파구|가락동|헬리오시티|84.99,0.11351514423007303,0.15881446222051662,27958.77325395549,36351.23040483366
BT@2022-06,송파구|가락동|헬리오시티|99.6,0.1150866363412863,0.14047127362470055,29855.255908846626,36449.11223555826
BT@2022-06,송파구|문정동|올림픽훼밀리타운|117.58,0.4121374513789344,0.3007680317598866,85184.82969953283,61293.45874587668
BT@2022-06,송파구|문정동|올림픽훼밀리타운|136.32,0.31560992498465057,0.2308351652051604,73158.36101685587,52386.16324240821
BT@2022-06,송파구|문정동|올림픽훼밀리타운|158.7,0.3189700104264514,0.1898808498638715,89092.36960069455,51973.8009445111
BT@2022-06,송파구|문정동|올림픽훼밀리타운|192.23,0.18276373475885352,0.10522387541441716,59744.20135636279,33454.441083881116
BT@2022-06,송파구|문정동|올림픽훼밀리타운|84.7,0.3950850637108814,0.29215479030953617,70269.88424448753,51580.89046762268
BT@2022-06,송파구|문정동|올림픽훼밀리타운|84.75,0.3379999791739294,0.2488725029109329,63653.3464084617,46432.45657208176
BT@2022-06,송파구|방이동|올림픽선수기자촌|100.31,0.2931636836863493,0.20652437568114632,70082.27225388175,48438.77845175016
BT@2022-06,송파구|방이동|올림픽선수기자촌|100.82,0.29604877922279477,0.20700737876691663,70851.5365680505,48650.90392879758
BT@2022-06,송파구|방이동|올림픽선수기자촌|110.25,0.22078229273534117,0.135039374747271,60912.94166634414,36082.31231768801
BT@2022-06,송파구|방이동|올림픽선수기자촌|120.42,0.14858915931834749,0.08688997512849403,47079.0901149037,26457.980845492035
BT@2022-06,송파구|방이동|올림픽선수기자촌|121.23,0.1414248422932764,0.08524555284045875,44666.525731960784,25837.034800804005
BT@2022-06,송파구|방이동|올림픽선수기자촌|126.18,0.12557421439345606,0.0795304606995026,40086.18172023038,24429.152346060597
BT@2022-06,송파구|방이동|올림픽선수기자촌|128.97,0.1316285853398371,0.08337689836381323,42092.93333816475,25534.932166216287
BT@2022-06,송파구|방이동|올림픽선수기자촌|131.76,0.17621684492150455,0.08101948220204827,59808.88464556033,27042.212423683126
BT@2022-06,송파구|방이동|올림픽선수기자촌|135.99,0.13929300552350965,0.07107658136882022,45713.742006364606,22314.315539997257
BT@2022-06,송파구|방이동|올림픽선수기자촌|136.98,0.1696895801942591,0.08369722139705499,58301.212542195375,27937.640270392083
BT@2022-06,송파구|방이동|올림픽선수기자촌|148.77,0.1941931321293456,0.10042139485632873,70589.20514796331,35263.98428829646
BT@2022-06,송파구|방이동|올림픽선수기자촌|163.44,0.18189269363928523,0.09598070687973666,67067.16266790616,34121.50230818101
BT@2022-06,송파구|방이동|올림픽선수기자촌|62.19,0.26219056235101407,0.19231035411156738,46179.628865698265,33257.95583306844
BT@2022-06,송파구|방이동|올림픽선수기자촌|73.14,0.264082490673073,0.1770280666336658,49154.423800386794,32454.345891166693
BT@2022-06,송파구|방이동|올림픽선수기자촌|83.06,0.28122418039942293,0.1983282514729645,60986.46761285349,42511.520639716866
BT@2022-06,송파구|방이동|올림픽선수기자촌|84.58,0.3150891207782609,0.20666122691381175,68452.97643754508,44395.3991979888
BT@2022-06,송파구|방이동|올림픽선수기자촌|84.96,0.3150891207782609,0.20666122691381175,68452.97643754508,44395.3991979888
BT@2022-06,송파구|신천동|장미1차|120.0,0.2530971281225145,0.17467636072190465,69446.6351123016,47748.39056849038
BT@2022-06,송파구|신천동|장미1차|174.55,0.28631207848184037,0.16342947307179587,97062.03820644635,55169.85978965398
BT@2022-06,송파구|신천동|장미1차|196.76,0.2524884193086762,0.15489452519773134,91786.25589435066,55809.754950109076
BT@2022-06,송파구|신천동|장미1차|71.2,0.3434560544495794,0.25290538876054985,70165.38125327733,51921.57403067905
BT@2022-06,송파구|신천동|장미1차|82.45,0.2922660576657034,0.20230599386323914,66076.49655107167,46043.76693280662
BT@2022-06,송파구|신천동|장미1차|99.0,0.3096682727768144,0.21437438503045345,75409.90995553904,52290.756256646615
BT@2022-06,송파구|신천동|파크리오|121.63,0.4401466136328242,0.27757986898046577,129733.83410675185,78590.82935023836
BT@2022-06,송파구|신천동|파크리오|144.77,0.4092436897691511,0.234565853556562,126432.91497555497,69650.46095313314
BT@2022-06,송파구|신천동|파크리오|35.24,0.12905263270430195,0.19666988509432579,12638.839815501691,18826.06945436715
BT@2022-06,송파구|신천동|파크리오|59.64,0.24179273313338961,0.17358345769273137,44126.70125396998,31828.46716755913
BT@2022-06,송파구|신천동|파크리오|59.86,0.23863262118040943,0.16637880556445947,45012.203298362416,31454.296710454975
BT@2022-06,송파구|신천동|파크리오|59.95,0.2500315123635432,0.18111080361202334,46149.23424700321,33587.48078708579
BT@2022-06,송파구|신천동|파크리오|84.79,0.23520408849797317,0.21570186025155516,54360.23466694718,48650.97130659026
BT@2022-06,송파구|신천동|파크리오|84.9,0.2968055209741601,0.20559944210225142,63271.75932956058,43679.981044110944
BT@2022-06,송파구|신천동|파크리오|84.97,0.24123448285875546,0.17258557130486138,56792.96818354204,41057.819013236396
BT@2022-06,송파구|잠실동|레이크팰리스|116.19,0.23017956577950274,0.16280751571981852,62687.79473757413,43234.07123356245
BT@2022-06,송파구|잠실동|레이크팰리스|135.82,0.31537464865456233,0.15367178789151256,116965.62856360163,53314.20445626784
BT@2022-06,송파구|잠실동|레이크팰리스|136.74,0.3570079673884141,0.17466210735640667,120904.96476657555,57121.64146722831
BT@2022-06,송파구|잠실동|레이크팰리스|59.97,0.18445856540615688,0.16766272740264895,37416.36344034381,33974.5587863387
BT@2022-06,송파구|잠실동|레이크팰리스|84.82,0.24445395309272636,0.17744885530462928,56238.00556455908,41387.70616370689
BT@2022-06,송파구|잠실동|리센츠|124.22,0.06948877378507069,0.058645146496584685,28411.99705173446,23245.853310302293
BT@2022-06,송파구|잠실동|리센츠|27.68,0.10610338617041057,0.15805546834133047,12469.817196812273,18618.27437746665
BT@2022-06,송파구|잠실동|리센츠|59.99,0.016603403266500425,0.03990573662234314,4162.185960271424,9012.575631435187
BT@2022-06,송파구|잠실동|리센츠|84.99,0.0075639205495615916,0.05690643139803577,2395.8509079877363,15122.741828850772
BT@2022-06,송파구|잠실동|리센츠|98.55,0.16687955211808847,0.1052685463998087,49256.45155958774,29846.51254109416
BT@2022-06,송파구|잠실동|아시아선수촌|122.78,0.1602390293953627,0.11717907569101599,58593.019068651716,40971.16990960344
BT@2022-06,송파구|잠실동|아시아선수촌|134.48,0.13503825145222823,0.11400685026904003,52508.60288838613,42963.436789711086
BT@2022-06,송파구|잠실동|아시아선수촌|139.66,0.13792614459874547,0.10760073998697658,56367.52101286867,42198.310084304896
BT@2022-06,송파구|잠실동|아시아선수촌|151.0,0.1441655595289172,0.11784395955152707,61909.67401812372,49348.897573131646
BT@2022-06,송파구|잠실동|아시아선수촌|178.32,0.17085593904072954,0.11956982564430729,86911.69461965721,59235.43049057283
BT@2022-06,송파구|잠실동|아시아선수촌|99.38,0.1528533832790195,0.12192064927507004,50559.18530092966,39039.03359134444
BT@2022-06,"송파구|잠실동|우성1,2,3차|131.08",0.1936069255621189,0.1704469588157071,56942.40904342462,50400.00539852855
BT@2022-06,"송파구|잠실동|우성1,2,3차|136.34",0.18597169505956632,0.16123815551129195,55875.50465786165,48670.712634865005
BT@2022-06,"송파구|잠실동|우성1,2,3차|160.74",0.11988233454325005,0.1114940218374224,38957.92785710402,36183.57650648831
BT@2022-06,"송파구|잠실동|우성1,2,3차|80.35",0.1611997562534544,0.13099768556314165,33417.257614522954,27833.612265705604
BT@2022-06,"송파구|잠실동|우성1,2,3차|80.39",0.1611997562534544,0.13099768556314165,33417.257614522954,27833.612265705604
BT@2022-06,"송파구|잠실동|우성1,2,3차|80.76",0.1611997562534544,0.13099768556314165,33417.257614522954,27833.612265705604
BT@2022-06,"송파구|잠실동|우성1,2,3차|80.78",0.1611997562534544,0.13099768556314165,33417.257614522954,27833.612265705604
BT@2022-06,"송파구|잠실동|우성1,2,3차|82.06",0.1611997562534544,0.13099768556314165,33417.257614522954,27833.612265705604
BT@2022-06,"송파구|잠실동|우성1,2,3차|82.56",0.1611997562534544,0.13099768556314165,33417.257614522954,27833.612265705604
BT@2022-06,"송파구|잠실동|우성1,2,3차|84.96",0.20481087706444567,0.15531366348353934,50923.632787123795,39472.252014902326
BT@2022-06,"송파구|잠실동|우성1,2,3차|96.04",0.20481087706444567,0.16751385274850802,50923.632787123795,41940.936076265134
BT@2022-06,"송파구|잠실동|우성1,2,3차|96.05",0.20481087706444567,0.16751385274850802,50923.632787123795,41940.936076265134
BT@2022-06,"송파구|잠실동|우성1,2,3차|96.65",0.20481087706444567,0.16751385274850802,50923.632787123795,41940.936076265134
BT@2022-06,송파구|잠실동|잠실엘스|119.93,0.10064865630533609,0.03389702866401785,37007.6134786973,12717.887144576964
BT@2022-06,송파구|잠실동|잠실엘스|59.96,0.28347415509377977,0.18846839575397462,54658.570532596255,36243.3309372546
BT@2022-06,송파구|잠실동|잠실엘스|84.8,0.26966051431528454,0.1820774240386137,63501.080723299856,42981.74793372277
BT@2022-06,송파구|잠실동|잠실엘스|84.88,0.2732038877359293,0.1733170102729898,64371.6684358439,41225.12269536422
BT@2022-06,송파구|잠실동|잠실엘스|84.97,0.27152188758059786,0.18375369183224963,63873.238949689316,43324.05191330408
BT@2022-06,송파구|잠실동|잠실주공5단지|76.49,0.21276897553689036,0.19278522228006767,61794.08430823039,56522.08446948333
BT@2022-06,송파구|잠실동|잠실주공5단지|81.75,0.34442418752456966,0.25084586762114286,96508.43995575207,69969.80590452284
BT@2022-06,송파구|잠실동|잠실주공5단지|82.51,0.33489914774875684,0.2353629679142435,99878.38841490993,69890.04613755595
BT@2022-06,송파구|잠실동|잠실주공5단지|82.61,0.33489914774875684,0.2353629679142435,99878.38841490993,69890.04613755595
BT@2022-06,송파구|잠실동|트리지움|114.7,0.17360330264381865,0.11198727643831238,50089.61670538177,31819.202254309155
BT@2022-06,송파구|잠실동|트리지움|149.45,0.07910746007615285,0.04549097213119767,26799.363481477973,15581.664185084417
BT@2022-06,송파구|잠실동|트리지움|59.88,0.1660627399897874,0.1158205899570383,31625.7501666523,23595.089500827038
BT@2022-06,송파구|잠실동|트리지움|84.83,0.18034216242895046,0.13683898029854363,41782.96299060657,33170.398008779506
BT@2022-06,송파구|잠실동|트리지움|84.95,0.16963658851191477,0.1226655710637647,38932.202529614726,29801.71025580327
BT@2022-06,송파구|잠실동|트리지움|84.97,0.13575148256775604,0.09403305701775316,30754.282975211278,22850.77489643477
